"rgn_id","stock_id","year","bbmsy"
6,"Glyptocephalus_cynoglossus-27",2001,1.05476252590582
6,"Lepidorhombus_whiffiagonis-27",2001,0.655890174874173
6,"Merluccius_merluccius-27",2001,0.362280332977479
6,"Micromesistius_poutassou-27",2001,1.54893552001182
6,"Molva_molva-27",2001,1.1412741085374
6,"Pollachius_pollachius-27",2001,0.884973203245239
6,"Anguilla_anguilla-27",2001,0.31966725922547
6,"Brosme_brosme-27",2001,0.515206381544455
6,"Cyclopterus_lumpus-27",2001,0.572344006873606
6,"Eutrigla_gurnardus-27",2001,0.252878840995432
6,"Gadus_morhua-27",2001,1.55159815490382
6,"Lamna_nasus-27",2001,0.28582065351153
6,"Cetorhinus_maximus-27",2001,0.212532299422548
6,"Squalus_acanthias-27",2001,0.273630222636383
6,"Thunnus_thynnus-27",2001,0.325730965340533
6,"Salmo_trutta-27",2001,1.07075755334077
6,"Conger_conger-27",2001,0.612537644464523
6,"Macrourus_berglax-27",2001,0.848500679648144
6,"Sebastes_norvegicus-27",2001,0.613200092035421
6,"Sebastes_mentella-27",2001,0.899102313296532
6,"Reinhardtius_hippoglossoides-27",2001,0.404307484087123
6,"Limanda_limanda-27",2001,0.498817564992741
6,"Lophius_piscatorius-27",2001,0.840430157240246
6,"Phycis_blennoides-27",2001,1.06090243185063
6,"Platichthys_flesus-27",2001,1.5879183851085
6,"Pleuronectes_platessa-27",2001,0.392385767472847
6,"Pollachius_virens-27",2001,0.6950033865212
6,"Scophthalmus_maximus-27",2001,0.605170027775109
6,"Hippoglossus_hippoglossus-27",2001,0.932743032842143
6,"Microstomus_kitt-27",2001,1.07586759184336
6,"Molva_dypterygia-27",2001,0.65791395000948
6,"Raja_clavata-27",2001,1.41573679035224
6,"Anarhichas_lupus-27",2001,0.791142222041171
6,"Argentina_silus-27",2001,1.55123548907863
6,"Anarhichas_denticulatus-27",2001,1.73535617364075
6,"Anarhichas_minor-27",2001,1.68660398698876
6,"Hippoglossoides_platessoides-27",2001,0.843762576480644
6,"Crangon_crangon-27",2001,1.59409769863102
6,"Cancer_pagurus-27",2001,1.39969408910446
6,"Homarus_gammarus-27",2001,1.62395327418999
6,"Pecten_maximus-27",2001,1.65502845087144
6,"Pandalus_borealis-27",2001,0.466020479987318
6,"Nephrops_norvegicus-27",2001,1.26868100770939
7,"Micromesistius_poutassou-27",2001,1.54893552001182
7,"Gadus_morhua-27",2001,1.55159815490382
7,"Lamna_nasus-27",2001,0.28582065351153
7,"Sebastes_norvegicus-27",2001,0.613200092035421
7,"Platichthys_flesus-27",2001,1.5879183851085
7,"Molva_dypterygia-27",2001,0.65791395000948
8,"Salvelinus_alpinus_alpinus-18",2001,0.432355656560142
8,"Glyptocephalus_cynoglossus-21",2001,0.275143206789197
8,"Brosme_brosme-21",2001,0.247296657000631
8,"Cyclopterus_lumpus-21",2001,0.271063225723291
8,"Lamna_nasus-21",2001,0.355934620913247
8,"Squalus_acanthias-21",2001,0.94279980809565
8,"Macrourus_berglax-21",2001,0.82116214267496
8,"Coryphaenoides_rupestris-21",2001,0.203934390347501
8,"Sebastes_mentella-21",2001,0.829130591760846
8,"Reinhardtius_hippoglossoides-21",2001,1.23446115805045
8,"Prionace_glauca-21",2001,1.58432774244598
8,"Hippoglossus_hippoglossus-21",2001,0.879825641879414
8,"Anarhichas_lupus-21",2001,0.257503883385775
8,"Hippoglossoides_platessoides-21",2001,0.147534410542104
8,"Pandalus_borealis-21",2001,1.58201962174289
8,"Illex_illecebrosus-21",2001,0.399105008247945
8,"Chionoecetes_opilio-21",2001,1.46639176991602
8,"Strongylocentrotus_droebachiensis-21",2001,1.54380708261513
9,"Clupea_harengus-27",2001,0.835594178925383
9,"Glyptocephalus_cynoglossus-27",2001,1.05476252590582
9,"Micromesistius_poutassou-27",2001,1.54893552001182
9,"Brosme_brosme-27",2001,0.515206381544455
9,"Cyclopterus_lumpus-27",2001,0.572344006873606
9,"Gadus_morhua-27",2001,1.55159815490382
9,"Squalus_acanthias-27",2001,0.273630222636383
9,"Macrourus_berglax-27",2001,0.848500679648144
9,"Coryphaenoides_rupestris-27",2001,1.15250276196982
9,"Sebastes_norvegicus-27",2001,0.613200092035421
9,"Sebastes_mentella-27",2001,0.899102313296532
9,"Reinhardtius_hippoglossoides-27",2001,0.404307484087123
9,"Aphanopus_carbo-27",2001,1.37550352340137
9,"Lophius_piscatorius-27",2001,0.840430157240246
9,"Hippoglossus_hippoglossus-27",2001,0.932743032842143
9,"Molva_dypterygia-27",2001,0.65791395000948
9,"Anarhichas_lupus-27",2001,0.791142222041171
9,"Argentina_silus-27",2001,1.55123548907863
9,"Anarhichas_minor-27",2001,1.68660398698876
9,"Pandalus_borealis-27",2001,0.466020479987318
1,"Salvelinus_alpinus_alpinus-18",2002,0.437484277632432
1,"Coregonus_autumnalis-18",2002,0.446118385842114
1,"Coregonus_nasus-18",2002,0.526604762536441
2,"Salvelinus_alpinus_alpinus-18",2002,0.437484277632432
2,"Coregonus_autumnalis-18",2002,0.446118385842114
2,"Coregonus_nasus-18",2002,0.526604762536441
2,"Glyptocephalus_cynoglossus-21",2002,0.276932838673095
2,"Cyclopterus_lumpus-21",2002,0.28657886641473
2,"Macrourus_berglax-21",2002,0.641109302084969
2,"Sebastes_mentella-21",2002,0.862221477727578
2,"Reinhardtius_hippoglossoides-21",2002,1.22114914783276
2,"Hippoglossus_hippoglossus-21",2002,0.89691460113562
2,"Pandalus_borealis-21",2002,1.53829314489581
2,"Illex_illecebrosus-21",2002,0.365044343722143
2,"Strongylocentrotus_droebachiensis-21",2002,1.53145843602006
3,"Salvelinus_alpinus_alpinus-18",2002,0.437484277632432
3,"Coregonus_autumnalis-18",2002,0.446118385842114
3,"Coregonus_nasus-18",2002,0.526604762536441
4,"Salvelinus_alpinus_alpinus-18",2002,0.437484277632432
4,"Coregonus_autumnalis-18",2002,0.446118385842114
4,"Coregonus_nasus-18",2002,0.526604762536441
4,"Coregonus_muksun-18",2002,0.378624115999133
4,"Macrourus_berglax-21",2002,0.641109302084969
4,"Sebastes_mentella-21",2002,0.862221477727578
4,"Reinhardtius_hippoglossoides-21",2002,1.22114914783276
4,"Anarhichas_lupus-21",2002,0.251343005899616
4,"Chionoecetes_opilio-21",2002,1.39635675098163
4,"Strongylocentrotus_droebachiensis-21",2002,1.53145843602006
4,"Clupea_harengus-27",2002,0.818209567078531
4,"Micromesistius_poutassou-27",2002,1.47457975894762
4,"Molva_molva-27",2002,1.15011211992325
4,"Pollachius_pollachius-27",2002,0.898090907189443
4,"Brosme_brosme-27",2002,0.499087754090529
4,"Cyclopterus_lumpus-27",2002,0.576768113838761
4,"Gadus_morhua-27",2002,1.58332720708935
4,"Lamna_nasus-27",2002,0.283918745365906
4,"Cetorhinus_maximus-27",2002,0.224483060157338
4,"Squalus_acanthias-27",2002,0.273418965932244
4,"Salmo_trutta-27",2002,1.11838783345128
4,"Eleginus_nawaga-27",2002,0.341755140015226
4,"Macrourus_berglax-27",2002,0.757410917877466
4,"Sebastes_norvegicus-27",2002,0.599309703236607
4,"Sebastes_mentella-27",2002,0.826362479266977
4,"Reinhardtius_hippoglossoides-27",2002,0.412282964924619
4,"Limanda_limanda-27",2002,0.480186132823488
4,"Platichthys_flesus-27",2002,1.57319858430953
4,"Pleuronectes_platessa-27",2002,0.382423763586489
4,"Pollachius_virens-27",2002,0.702145225676896
4,"Hippoglossus_hippoglossus-27",2002,0.955028086608848
4,"Microstomus_kitt-27",2002,1.0665916829679
4,"Molva_dypterygia-27",2002,0.625558208152296
4,"Anarhichas_lupus-27",2002,0.737022970635128
4,"Argentina_silus-27",2002,1.4913088339992
4,"Anarhichas_denticulatus-27",2002,1.74448829892175
4,"Anarhichas_minor-27",2002,1.66868109961833
4,"Hippoglossoides_platessoides-27",2002,0.73685191247735
4,"Crangon_crangon-27",2002,1.59615151818483
4,"Pandalus_borealis-27",2002,0.397997768674462
5,"Clupea_harengus-27",2002,0.818209567078531
5,"Micromesistius_poutassou-27",2002,1.47457975894762
5,"Molva_molva-27",2002,1.15011211992325
5,"Brosme_brosme-27",2002,0.499087754090529
5,"Gadus_morhua-27",2002,1.58332720708935
5,"Macrourus_berglax-27",2002,0.757410917877466
5,"Sebastes_norvegicus-27",2002,0.599309703236607
5,"Sebastes_mentella-27",2002,0.826362479266977
5,"Reinhardtius_hippoglossoides-27",2002,0.412282964924619
5,"Pleuronectes_platessa-27",2002,0.382423763586489
5,"Pollachius_virens-27",2002,0.702145225676896
5,"Molva_dypterygia-27",2002,0.625558208152296
5,"Anarhichas_lupus-27",2002,0.737022970635128
5,"Anarhichas_denticulatus-27",2002,1.74448829892175
5,"Hippoglossoides_platessoides-27",2002,0.73685191247735
5,"Pandalus_borealis-27",2002,0.397997768674462
6,"Clupea_harengus-27",2002,0.818209567078531
6,"Glyptocephalus_cynoglossus-27",2002,0.997908917938636
6,"Lepidorhombus_whiffiagonis-27",2002,0.600838674355156
6,"Merluccius_merluccius-27",2002,0.366280714547111
6,"Micromesistius_poutassou-27",2002,1.47457975894762
6,"Molva_molva-27",2002,1.15011211992325
6,"Pollachius_pollachius-27",2002,0.898090907189443
6,"Anguilla_anguilla-27",2002,0.321141512466281
6,"Brosme_brosme-27",2002,0.499087754090529
6,"Cyclopterus_lumpus-27",2002,0.576768113838761
6,"Eutrigla_gurnardus-27",2002,0.249337915320566
6,"Gadus_morhua-27",2002,1.58332720708935
6,"Lamna_nasus-27",2002,0.283918745365906
6,"Cetorhinus_maximus-27",2002,0.224483060157338
6,"Squalus_acanthias-27",2002,0.273418965932244
6,"Thunnus_thynnus-27",2002,0.324943868693406
6,"Salmo_trutta-27",2002,1.11838783345128
6,"Conger_conger-27",2002,0.604051450676988
6,"Macrourus_berglax-27",2002,0.757410917877466
6,"Sebastes_norvegicus-27",2002,0.599309703236607
6,"Sebastes_mentella-27",2002,0.826362479266977
6,"Reinhardtius_hippoglossoides-27",2002,0.412282964924619
6,"Limanda_limanda-27",2002,0.480186132823488
6,"Lophius_piscatorius-27",2002,0.800647987716624
6,"Phycis_blennoides-27",2002,0.957877617978195
6,"Platichthys_flesus-27",2002,1.57319858430953
6,"Pleuronectes_platessa-27",2002,0.382423763586489
6,"Pollachius_virens-27",2002,0.702145225676896
6,"Scophthalmus_maximus-27",2002,0.590429383952116
6,"Hippoglossus_hippoglossus-27",2002,0.955028086608848
6,"Microstomus_kitt-27",2002,1.0665916829679
6,"Molva_dypterygia-27",2002,0.625558208152296
6,"Raja_clavata-27",2002,1.45019112415374
6,"Anarhichas_lupus-27",2002,0.737022970635128
6,"Argentina_silus-27",2002,1.4913088339992
6,"Anarhichas_denticulatus-27",2002,1.74448829892175
6,"Anarhichas_minor-27",2002,1.66868109961833
6,"Hippoglossoides_platessoides-27",2002,0.73685191247735
6,"Crangon_crangon-27",2002,1.59615151818483
6,"Cancer_pagurus-27",2002,1.36734930450443
6,"Homarus_gammarus-27",2002,1.62451419170088
6,"Pecten_maximus-27",2002,1.64423241268532
6,"Pandalus_borealis-27",2002,0.397997768674462
6,"Nephrops_norvegicus-27",2002,1.26040035840698
7,"Micromesistius_poutassou-27",2002,1.47457975894762
7,"Gadus_morhua-27",2002,1.58332720708935
7,"Lamna_nasus-27",2002,0.283918745365906
7,"Sebastes_norvegicus-27",2002,0.599309703236607
7,"Platichthys_flesus-27",2002,1.57319858430953
7,"Molva_dypterygia-27",2002,0.625558208152296
8,"Salvelinus_alpinus_alpinus-18",2002,0.437484277632432
8,"Glyptocephalus_cynoglossus-21",2002,0.276932838673095
8,"Brosme_brosme-21",2002,0.248528455449904
8,"Cyclopterus_lumpus-21",2002,0.28657886641473
8,"Lamna_nasus-21",2002,0.327880461245751
8,"Squalus_acanthias-21",2002,0.938875371315616
8,"Macrourus_berglax-21",2002,0.641109302084969
8,"Coryphaenoides_rupestris-21",2002,0.21139648761084
8,"Sebastes_mentella-21",2002,0.862221477727578
8,"Reinhardtius_hippoglossoides-21",2002,1.22114914783276
8,"Prionace_glauca-21",2002,1.5763602985493
8,"Hippoglossus_hippoglossus-21",2002,0.89691460113562
8,"Anarhichas_lupus-21",2002,0.251343005899616
8,"Hippoglossoides_platessoides-21",2002,0.1584357919364
8,"Pandalus_borealis-21",2002,1.53829314489581
8,"Illex_illecebrosus-21",2002,0.365044343722143
8,"Chionoecetes_opilio-21",2002,1.39635675098163
8,"Strongylocentrotus_droebachiensis-21",2002,1.53145843602006
9,"Clupea_harengus-27",2002,0.818209567078531
9,"Glyptocephalus_cynoglossus-27",2002,0.997908917938636
9,"Micromesistius_poutassou-27",2002,1.47457975894762
9,"Brosme_brosme-27",2002,0.499087754090529
9,"Cyclopterus_lumpus-27",2002,0.576768113838761
9,"Gadus_morhua-27",2002,1.58332720708935
9,"Squalus_acanthias-27",2002,0.273418965932244
9,"Macrourus_berglax-27",2002,0.757410917877466
9,"Coryphaenoides_rupestris-27",2002,1.05903737968117
9,"Sebastes_norvegicus-27",2002,0.599309703236607
9,"Sebastes_mentella-27",2002,0.826362479266977
9,"Reinhardtius_hippoglossoides-27",2002,0.412282964924619
9,"Aphanopus_carbo-27",2002,1.33453607293406
9,"Lophius_piscatorius-27",2002,0.800647987716624
9,"Hippoglossus_hippoglossus-27",2002,0.955028086608848
9,"Molva_dypterygia-27",2002,0.625558208152296
9,"Anarhichas_lupus-27",2002,0.737022970635128
9,"Argentina_silus-27",2002,1.4913088339992
9,"Anarhichas_minor-27",2002,1.66868109961833
9,"Pandalus_borealis-27",2002,0.397997768674462
1,"Salvelinus_alpinus_alpinus-18",2003,0.442329878694409
1,"Coregonus_autumnalis-18",2003,0.451015493989894
1,"Coregonus_nasus-18",2003,0.521594654890236
2,"Salvelinus_alpinus_alpinus-18",2003,0.442329878694409
2,"Coregonus_autumnalis-18",2003,0.451015493989894
2,"Coregonus_nasus-18",2003,0.521594654890236
2,"Glyptocephalus_cynoglossus-21",2003,0.277999727737033
2,"Cyclopterus_lumpus-21",2003,0.30170169817771
2,"Macrourus_berglax-21",2003,0.503319148453185
2,"Sebastes_mentella-21",2003,0.881099588886816
2,"Reinhardtius_hippoglossoides-21",2003,1.20049013693377
2,"Hippoglossus_hippoglossus-21",2003,0.9128768628004
2,"Pandalus_borealis-21",2003,1.48220262953585
2,"Illex_illecebrosus-21",2003,0.411648589097607
2,"Strongylocentrotus_droebachiensis-21",2003,1.51695541644034
3,"Salvelinus_alpinus_alpinus-18",2003,0.442329878694409
3,"Coregonus_autumnalis-18",2003,0.451015493989894
3,"Coregonus_nasus-18",2003,0.521594654890236
4,"Salvelinus_alpinus_alpinus-18",2003,0.442329878694409
4,"Coregonus_autumnalis-18",2003,0.451015493989894
4,"Coregonus_nasus-18",2003,0.521594654890236
4,"Coregonus_muksun-18",2003,0.378445914580191
4,"Macrourus_berglax-21",2003,0.503319148453185
4,"Sebastes_mentella-21",2003,0.881099588886816
4,"Reinhardtius_hippoglossoides-21",2003,1.20049013693377
4,"Anarhichas_lupus-21",2003,0.248852907666723
4,"Chionoecetes_opilio-21",2003,1.32723664943855
4,"Strongylocentrotus_droebachiensis-21",2003,1.51695541644034
4,"Clupea_harengus-27",2003,0.804529401590415
4,"Micromesistius_poutassou-27",2003,1.37856648523058
4,"Molva_molva-27",2003,1.16748667863189
4,"Pollachius_pollachius-27",2003,0.910306534173479
4,"Brosme_brosme-27",2003,0.486915268911087
4,"Cyclopterus_lumpus-27",2003,0.570426883473523
4,"Gadus_morhua-27",2003,1.61410237275133
4,"Lamna_nasus-27",2003,0.283879863106928
4,"Cetorhinus_maximus-27",2003,0.236233073469542
4,"Squalus_acanthias-27",2003,0.273526110625305
4,"Salmo_trutta-27",2003,1.17360938032786
4,"Eleginus_nawaga-27",2003,0.329375822182057
4,"Macrourus_berglax-27",2003,0.66512207719115
4,"Sebastes_norvegicus-27",2003,0.588138507243702
4,"Sebastes_mentella-27",2003,0.755960183413767
4,"Reinhardtius_hippoglossoides-27",2003,0.418615772078102
4,"Limanda_limanda-27",2003,0.462014608518625
4,"Platichthys_flesus-27",2003,1.57356502772441
4,"Pleuronectes_platessa-27",2003,0.37186783836244
4,"Pollachius_virens-27",2003,0.705321243891805
4,"Hippoglossus_hippoglossus-27",2003,0.976754428760345
4,"Microstomus_kitt-27",2003,1.06962720149444
4,"Molva_dypterygia-27",2003,0.593654191062101
4,"Anarhichas_lupus-27",2003,0.689513867083615
4,"Argentina_silus-27",2003,1.4707547855903
4,"Anarhichas_denticulatus-27",2003,1.75495348504615
4,"Anarhichas_minor-27",2003,1.64881974100358
4,"Hippoglossoides_platessoides-27",2003,0.654874957420238
4,"Crangon_crangon-27",2003,1.58853909673103
4,"Pandalus_borealis-27",2003,0.342456611218744
5,"Clupea_harengus-27",2003,0.804529401590415
5,"Micromesistius_poutassou-27",2003,1.37856648523058
5,"Molva_molva-27",2003,1.16748667863189
5,"Brosme_brosme-27",2003,0.486915268911087
5,"Gadus_morhua-27",2003,1.61410237275133
5,"Macrourus_berglax-27",2003,0.66512207719115
5,"Sebastes_norvegicus-27",2003,0.588138507243702
5,"Sebastes_mentella-27",2003,0.755960183413767
5,"Reinhardtius_hippoglossoides-27",2003,0.418615772078102
5,"Pleuronectes_platessa-27",2003,0.37186783836244
5,"Pollachius_virens-27",2003,0.705321243891805
5,"Molva_dypterygia-27",2003,0.593654191062101
5,"Anarhichas_lupus-27",2003,0.689513867083615
5,"Anarhichas_denticulatus-27",2003,1.75495348504615
5,"Hippoglossoides_platessoides-27",2003,0.654874957420238
5,"Pandalus_borealis-27",2003,0.342456611218744
6,"Clupea_harengus-27",2003,0.804529401590415
6,"Glyptocephalus_cynoglossus-27",2003,0.932515647471315
6,"Lepidorhombus_whiffiagonis-27",2003,0.549713287955978
6,"Merluccius_merluccius-27",2003,0.37235490507575
6,"Micromesistius_poutassou-27",2003,1.37856648523058
6,"Molva_molva-27",2003,1.16748667863189
6,"Pollachius_pollachius-27",2003,0.910306534173479
6,"Anguilla_anguilla-27",2003,0.323452096812364
6,"Brosme_brosme-27",2003,0.486915268911087
6,"Cyclopterus_lumpus-27",2003,0.570426883473523
6,"Eutrigla_gurnardus-27",2003,0.245970660820579
6,"Gadus_morhua-27",2003,1.61410237275133
6,"Lamna_nasus-27",2003,0.283879863106928
6,"Cetorhinus_maximus-27",2003,0.236233073469542
6,"Squalus_acanthias-27",2003,0.273526110625305
6,"Thunnus_thynnus-27",2003,0.326185688140569
6,"Salmo_trutta-27",2003,1.17360938032786
6,"Conger_conger-27",2003,0.595462850450859
6,"Macrourus_berglax-27",2003,0.66512207719115
6,"Sebastes_norvegicus-27",2003,0.588138507243702
6,"Sebastes_mentella-27",2003,0.755960183413767
6,"Reinhardtius_hippoglossoides-27",2003,0.418615772078102
6,"Limanda_limanda-27",2003,0.462014608518625
6,"Lophius_piscatorius-27",2003,0.770863941076782
6,"Phycis_blennoides-27",2003,0.871359745659554
6,"Platichthys_flesus-27",2003,1.57356502772441
6,"Pleuronectes_platessa-27",2003,0.37186783836244
6,"Pollachius_virens-27",2003,0.705321243891805
6,"Scophthalmus_maximus-27",2003,0.573017725059572
6,"Hippoglossus_hippoglossus-27",2003,0.976754428760345
6,"Microstomus_kitt-27",2003,1.06962720149444
6,"Molva_dypterygia-27",2003,0.593654191062101
6,"Raja_clavata-27",2003,1.48116863787346
6,"Anarhichas_lupus-27",2003,0.689513867083615
6,"Argentina_silus-27",2003,1.4707547855903
6,"Anarhichas_denticulatus-27",2003,1.75495348504615
6,"Anarhichas_minor-27",2003,1.64881974100358
6,"Hippoglossoides_platessoides-27",2003,0.654874957420238
6,"Crangon_crangon-27",2003,1.58853909673103
6,"Cancer_pagurus-27",2003,1.33563051741087
6,"Homarus_gammarus-27",2003,1.62424284596456
6,"Pecten_maximus-27",2003,1.63018299741726
6,"Pandalus_borealis-27",2003,0.342456611218744
6,"Nephrops_norvegicus-27",2003,1.25377646700577
7,"Micromesistius_poutassou-27",2003,1.37856648523058
7,"Gadus_morhua-27",2003,1.61410237275133
7,"Lamna_nasus-27",2003,0.283879863106928
7,"Sebastes_norvegicus-27",2003,0.588138507243702
7,"Platichthys_flesus-27",2003,1.57356502772441
7,"Molva_dypterygia-27",2003,0.593654191062101
8,"Salvelinus_alpinus_alpinus-18",2003,0.442329878694409
8,"Glyptocephalus_cynoglossus-21",2003,0.277999727737033
8,"Brosme_brosme-21",2003,0.252096790531077
8,"Cyclopterus_lumpus-21",2003,0.30170169817771
8,"Lamna_nasus-21",2003,0.311169839631047
8,"Squalus_acanthias-21",2003,0.944302769532363
8,"Macrourus_berglax-21",2003,0.503319148453185
8,"Coryphaenoides_rupestris-21",2003,0.215420712991043
8,"Sebastes_mentella-21",2003,0.881099588886816
8,"Reinhardtius_hippoglossoides-21",2003,1.20049013693377
8,"Prionace_glauca-21",2003,1.56609739403053
8,"Hippoglossus_hippoglossus-21",2003,0.9128768628004
8,"Anarhichas_lupus-21",2003,0.248852907666723
8,"Hippoglossoides_platessoides-21",2003,0.170356578695221
8,"Pandalus_borealis-21",2003,1.48220262953585
8,"Illex_illecebrosus-21",2003,0.411648589097607
8,"Chionoecetes_opilio-21",2003,1.32723664943855
8,"Strongylocentrotus_droebachiensis-21",2003,1.51695541644034
9,"Clupea_harengus-27",2003,0.804529401590415
9,"Glyptocephalus_cynoglossus-27",2003,0.932515647471315
9,"Micromesistius_poutassou-27",2003,1.37856648523058
9,"Brosme_brosme-27",2003,0.486915268911087
9,"Cyclopterus_lumpus-27",2003,0.570426883473523
9,"Gadus_morhua-27",2003,1.61410237275133
9,"Squalus_acanthias-27",2003,0.273526110625305
9,"Macrourus_berglax-27",2003,0.66512207719115
9,"Coryphaenoides_rupestris-27",2003,0.969505994110433
9,"Sebastes_norvegicus-27",2003,0.588138507243702
9,"Sebastes_mentella-27",2003,0.755960183413767
9,"Reinhardtius_hippoglossoides-27",2003,0.418615772078102
9,"Aphanopus_carbo-27",2003,1.29036436712712
9,"Lophius_piscatorius-27",2003,0.770863941076782
9,"Hippoglossus_hippoglossus-27",2003,0.976754428760345
9,"Molva_dypterygia-27",2003,0.593654191062101
9,"Anarhichas_lupus-27",2003,0.689513867083615
9,"Argentina_silus-27",2003,1.4707547855903
9,"Anarhichas_minor-27",2003,1.64881974100358
9,"Pandalus_borealis-27",2003,0.342456611218744
1,"Salvelinus_alpinus_alpinus-18",2004,0.447767694588962
1,"Coregonus_autumnalis-18",2004,0.456637892433013
1,"Coregonus_nasus-18",2004,0.517143832517051
2,"Salvelinus_alpinus_alpinus-18",2004,0.447767694588962
2,"Coregonus_autumnalis-18",2004,0.456637892433013
2,"Coregonus_nasus-18",2004,0.517143832517051
2,"Glyptocephalus_cynoglossus-21",2004,0.278890767421818
2,"Cyclopterus_lumpus-21",2004,0.316350549575351
2,"Macrourus_berglax-21",2004,0.410808395930849
2,"Sebastes_mentella-21",2004,0.859616079315817
2,"Reinhardtius_hippoglossoides-21",2004,1.18471830588002
2,"Hippoglossus_hippoglossus-21",2004,0.927939962673153
2,"Pandalus_borealis-21",2004,1.4165052358286
2,"Illex_illecebrosus-21",2004,0.422481567411636
2,"Strongylocentrotus_droebachiensis-21",2004,1.50510616030156
3,"Salvelinus_alpinus_alpinus-18",2004,0.447767694588962
3,"Coregonus_autumnalis-18",2004,0.456637892433013
3,"Coregonus_nasus-18",2004,0.517143832517051
4,"Salvelinus_alpinus_alpinus-18",2004,0.447767694588962
4,"Coregonus_autumnalis-18",2004,0.456637892433013
4,"Coregonus_nasus-18",2004,0.517143832517051
4,"Coregonus_muksun-18",2004,0.379019695384149
4,"Macrourus_berglax-21",2004,0.410808395930849
